运输架次编号,通信阶段,开始时刻（s）,结束时刻（s）,保障方式,中继架次编号,直连路径损耗（dB）,直连门限（dB）
Q23-005,leg1-cruise,8715.310147472015,8722.47004530449,直连,,118.82020311754465,122.0
Q23-024,leg1-cruise,8716.35380377853,8723.418823764958,直连,,118.70183579779425,122.0
Q23-020,leg1-cruise,8720.155823087018,8727.54714314124,直连,,119.79810100327597,122.0
Q23-009,leg1-cruise,8721.508734946792,8728.105124827014,直连,,102.7190246851577,122.0
Q23-005,leg1-cruise,8722.47004530449,8729.629943136964,直连,,119.1532016612721,122.0
Q23-024,leg1-cruise,8723.418823764958,8730.483843751386,直连,,119.03501484525998,122.0
Q23-020,leg1-cruise,8727.54714314124,8734.938463195462,直连,,120.04465791657873,122.0
Q23-009,leg1-cruise,8728.105124827014,8734.701514707236,直连,,103.32000928246313,122.0
Q23-005,leg1-cruise,8729.629943136964,8736.789840969439,直连,,119.47394148969799,122.0
Q23-024,leg1-cruise,8730.483843751386,8737.548863737813,直连,,119.35591584762399,122.0
Q23-009,leg1-cruise,8734.701514707236,8741.297904587458,直连,,103.8832054380059,122.0
Q23-020,leg1-cruise,8734.938463195462,8742.329783249683,直连,,120.28445056174971,122.0
Q23-005,leg1-cruise,8736.789840969439,8743.949738801914,直连,,119.78329066836218,122.0
Q23-024,leg1-cruise,8737.548863737813,8744.61388372424,直连,,119.66540952346367,122.0
Q23-009,leg1-cruise,8741.297904587458,8747.89429446768,直连,,104.41296135639716,122.0
Q23-020,leg1-cruise,8742.329783249683,8749.721103303906,直连,,120.51783802492072,122.0
Q23-005,leg1-cruise,8743.949738801914,8751.109636634388,直连,,120.08202844804092,122.0
Q23-024,leg1-cruise,8744.61388372424,8751.678903710668,直连,,119.96427733689643,122.0
Q23-009,leg1-cruise,8747.89429446768,8754.490684347902,直连,,104.91293559055526,122.0
Q23-020,leg1-cruise,8749.721103303906,8757.112423358127,直连,,120.74515169975092,122.0
Q23-005,leg1-cruise,8751.109636634388,8758.269534466861,直连,,120.37085695135563,122.0
Q23-024,leg1-cruise,8751.678903710668,8758.743923697097,直连,,120.25322326877694,122.0
Q23-009,leg1-cruise,8754.490684347902,8761.087074228124,直连,,105.38623130943935,122.0
Q23-020,leg1-cruise,8757.112423358127,8764.503743412348,直连,,120.96669804759797,122.0
Q23-005,leg1-cruise,8758.269534466861,8765.429432299336,直连,,120.65041100294316,122.0
Q23-024,leg1-cruise,8758.743923697097,8765.808943683523,直连,,120.53288371304927,122.0
Q23-009,leg1-cruise,8761.087074228124,8767.683464108346,直连,,105.83550051154003,122.0
Q23-020,leg1-cruise,8764.503743412348,8771.895063466569,直连,,121.1827610240959,122.0
Q23-005,leg1-cruise,8765.429432299336,8772.58933013181,直连,,120.92126644533064,122.0
Q23-024,leg1-cruise,8765.808943683523,8772.87396366995,直连,,120.80383584486968,122.0
Q23-009,leg1-cruise,8767.683464108346,8774.279853988568,直连,,106.26302557286053,122.0
Q23-020,leg1-cruise,8771.895063466569,8779.28638352079,直连,,121.39360421907858,122.0
Q23-005,leg1-cruise,8772.58933013181,8779.749227964285,直连,,121.18394721149924,122.0
Q23-024,leg1-cruise,8772.87396366995,8779.938983656379,直连,,121.06660473472306,122.0
Q23-009,leg1-cruise,8774.279853988568,8780.87624386879,直连,,106.67078360151784,122.0
Q23-020,leg1-cruise,8779.28638352079,8786.677703575013,直连,,121.59947274937058,122.0
Q23-005,leg1-cruise,8779.749227964285,8786.90912579676,直连,,121.43893137025623,122.0
Q23-024,leg1-cruise,8779.938983656379,8787.004003642807,直连,,121.32166942708668,122.0
Q23-009,leg1-cruise,8780.87624386879,8787.472633749012,直连,,107.06049765439498,122.0
Q23-020,leg1-cruise,8786.677703575013,8794.069023629234,直连,,121.800594937729,122.0
Q23-005,leg1-cruise,8786.90912579676,8794.069023629234,直连,,121.68665631806891,122.0
Q23-024,leg1-cruise,8787.004003642807,8794.069023629234,直连,,121.56946815910482,122.0
Q23-009,leg1-cruise,8787.472633749012,8794.069023629234,直连,,107.43367783459568,122.0
Q23-005,leg1-cruise,8794.069023629234,8801.537205487191,中继,R3-006,121.93263614412933,122.0
Q23-009,leg1-cruise,8794.069023629234,8801.537205487191,直连,,107.81480381412136,122.0
Q23-020,leg1-cruise,8794.069023629234,8800.639093152018,中继,R3-006,121.98637778341147,122.0
Q23-024,leg1-cruise,8794.069023629234,8800.42758896438,直连,,121.79851411668203,122.0
Q23-024,leg1-cruise,8800.42758896438,8806.786154299525,中继,R3-006,122.0100796904933,122.0
Q23-020,leg1-cruise,8800.639093152018,8807.2091626748,中继,R3-006,122.15768918995579,122.0
Q23-005,leg1-cruise,8801.537205487191,8809.00538734515,中继,R3-006,122.1768236085992,122.0
Q23-009,leg1-cruise,8801.537205487191,8809.00538734515,直连,,108.20221872208887,122.0
Q23-024,leg1-cruise,8806.786154299525,8813.14471963467,中继,R3-006,122.21662081419277,122.0
Q23-020,leg1-cruise,8807.2091626748,8813.779232197585,中继,R3-006,122.32569946126021,122.0
Q23-005,leg1-cruise,8809.00538734515,8816.473569203108,中继,R3-006,122.41434365002954,122.0
Q23-009,leg1-cruise,8809.00538734515,8816.473569203108,直连,,108.57324324337823,122.0
Q23-024,leg1-cruise,8813.14471963467,8819.503284969816,中继,R3-006,122.41837031276867,122.0
Q23-020,leg1-cruise,8813.779232197585,8820.34930172037,中继,R3-006,122.49053294755677,122.0
Q23-005,leg1-cruise,8816.473569203108,8823.941751061066,中继,R3-006,122.64555018253881,122.0
Q23-009,leg1-cruise,8816.473569203108,8823.941751061066,直连,,108.9291963845963,122.0
Q23-024,leg1-cruise,8819.503284969816,8825.861850304962,中继,R3-006,122.6155452131261,122.0
Q23-020,leg1-cruise,8820.34930172037,8826.919371243153,中继,R3-006,122.65230712786612,122.0
Q23-005,leg1-cruise,8823.941751061066,8831.409932919025,中继,R3-006,122.87076970692394,122.0
Q23-009,leg1-cruise,8823.941751061066,8831.409932919025,直连,,109.27124537787064,122.0
Q23-024,leg1-cruise,8825.861850304962,8832.220415640108,中继,R3-006,122.80834814016856,122.0
Q23-020,leg1-cruise,8826.919371243153,8833.489440765938,中继,R3-006,122.81113310528794,122.0
Q23-005,leg1-cruise,8831.409932919025,8838.878114776982,中继,R3-006,123.09030406694728,122.0
Q23-009,leg1-cruise,8831.409932919025,8838.878114776982,直连,,109.60042792062697,122.0
Q23-024,leg1-cruise,8832.220415640108,8838.578980975253,中继,R3-006,122.99696856217352,122.0
Q23-020,leg1-cruise,8833.489440765938,8840.059510288722,中继,R3-006,122.96711605860801,122.0
Q23-024,leg1-cruise,8838.578980975253,8844.937546310399,中继,R3-006,123.18158390453381,122.0
Q23-005,leg1-cruise,8838.878114776982,8846.34629663494,中继,R3-006,123.30443286814248,122.0
Q23-009,leg1-cruise,8838.878114776982,8846.34629663494,直连,,109.91767051846335,122.0
Q23-020,leg1-cruise,8840.059510288722,8846.629579811506,中继,R3-006,123.12035565477677,122.0
Q23-024,leg1-cruise,8844.937546310399,8851.296111645544,中继,R3-006,123.36236054820606,122.0
Q23-005,leg1-cruise,8846.34629663494,8853.814478492899,中继,R3-006,123.51341560744801,122.0
Q23-009,leg1-cruise,8846.34629663494,8853.814478492899,直连,,110.22380371600588,122.0
Q23-020,leg1-cruise,8846.629579811506,8853.19964933429,中继,R3-006,123.27094642620062,122.0
Q23-024,leg1-cruise,8851.296111645544,8857.654676980692,中继,R3-006,123.53945472689125,122.0
Q23-020,leg1-cruise,8853.19964933429,8859.769718857075,中继,R3-006,123.41897811639171,122.0
Q23-005,leg1-cruise,8853.814478492899,8861.282660350857,中继,R3-006,123.71749355417941,122.0
Q23-009,leg1-cruise,8853.814478492899,8861.282660350857,直连,,110.51957482384033,122.0
Q23-024,leg1-cruise,8857.654676980692,8864.013242315837,中继,R3-006,123.71301333499903,122.0
Q23-020,leg1-cruise,8859.769718857075,8866.339788379857,中继,R3-006,123.5645359971265,122.0
Q23-005,leg1-cruise,8861.282660350857,8868.750842208814,中继,R3-006,123.91689141630337,122.0
Q23-009,leg1-cruise,8861.282660350857,8868.750842208814,直连,,110.80565861636153,122.0
Q23-024,leg1-cruise,8864.013242315837,8870.371807650983,中继,R3-006,123.88317465684312,122.0
Q23-020,leg1-cruise,8866.339788379857,8872.909857902641,中继,R3-006,123.7077011598289,122.0
Q23-005,leg1-cruise,8868.750842208814,8876.219024066773,中继,R3-006,124.1118188207688,122.0
Q23-009,leg1-cruise,8868.750842208814,8876.219024066773,直连,,111.08266637433026,122.0
Q23-024,leg1-cruise,8870.371807650983,8876.730372986129,中继,R3-006,124.05006902608518,122.0
Q23-020,leg1-descent,8872.909857902641,8891.902587394829,中继,R3-006,123.77631418571382,122.0
Q23-005,leg1-cruise,8876.219024066773,8883.68720592473,中继,R3-006,124.30247163221874,122.0
Q23-009,leg1-cruise,8876.219024066773,8883.68720592473,直连,,111.35115356846907,122.0
Q23-024,leg1-cruise,8876.730372986129,8889.44750365642,中继,R3-006,124.21381942328722,122.0
Q23-005,leg1-cruise,8883.68720592473,8891.155387782688,中继,R3-006,124.489033130763,122.0
Q23-009,leg1-cruise,8883.68720592473,8891.155387782688,直连,,111.61162642071625,122.0
Q23-024,leg1-cruise,8889.44750365642,8895.806068991566,中继,R3-006,124.53234666417802,122.0
Q23-005,leg1-cruise,8891.155387782688,8898.623569640647,中继,R3-006,124.67167506653342,122.0
Q23-009,leg1-cruise,8891.155387782688,8898.623569640647,直连,,111.8645475332877,122.0
Q23-020,S013-handoff,8891.902587394829,8919.721469459137,中继,R3-006,123.77442449618124,122.0
Q23-024,leg1-cruise,8895.806068991566,8902.164634326711,中继,R3-006,124.68733734570478,122.0
Q23-005,leg1-cruise,8898.623569640647,8906.091751498605,中继,R3-006,124.85055860611708,122.0
Q23-009,leg1-cruise,8898.623569640647,8906.091751498605,直连,,112.1103407393631,122.0
Q23-024,leg1-cruise,8902.164634326711,8908.523199661857,中继,R3-006,124.8396125907087,122.0
Q23-005,leg1-cruise,8906.091751498605,8913.559933356562,中继,R3-006,125.02583518392774,122.0
Q23-009,leg1-cruise,8906.091751498605,8913.559933356562,直连,,112.34939530050084,122.0
Q23-024,leg1-cruise,8908.523199661857,8914.881764997002,中继,R3-006,124.9892658446107,122.0
Q23-005,leg1-cruise,8913.559933356562,8921.02811521452,中继,R3-006,125.19764726971214,122.0
Q23-009,leg1-cruise,8913.559933356562,8921.02811521452,直连,,112.58206955316133,122.0
Q23-024,leg1-cruise,8914.881764997002,8921.240330332148,中继,R3-006,125.13638581394738,122.0
Q23-020,S013-handoff,8919.721469459137,8947.540351523443,中继,R3-006,123.77442449618124,122.0
Q23-005,leg1-cruise,8921.02811521452,8928.496297072477,中继,R3-006,125.36612906192384,122.0
Q23-009,leg1-cruise,8921.02811521452,8928.496297072477,直连,,112.80869408856202,122.0
Q23-024,leg1-descent,8921.240330332148,8946.531895273554,中继,R3-006,125.20793517560105,122.0
Q23-005,leg1-cruise,8928.496297072477,8935.964478930437,中继,R3-006,125.5314071153767,122.0
Q23-009,leg1-cruise,8928.496297072477,8935.964478930437,直连,,113.02957453545949,122.0
Q23-005,leg1-cruise,8935.964478930437,8943.432660788394,中继,R3-006,125.69360091051462,122.0
Q23-009,leg1-cruise,8935.964478930437,8943.432660788394,直连,,113.24499400373068,122.0
Q23-005,leg1-cruise,8943.432660788394,8950.900842646352,中继,R3-006,125.85282337068963,122.0
Q23-009,leg1-cruise,8943.432660788394,8950.900842646352,直连,,113.45521523700594,122.0
Q23-024,S009-handoff,8946.531895273554,8974.855005462807,中继,R3-006,125.20711279830486,122.0
Q23-020,S013-handoff,8947.540351523443,8975.359233587751,中继,R3-006,123.77442449618124,122.0
Q23-005,leg1-cruise,8950.900842646352,8958.36902450431,中继,R3-006,126.00918133303725,122.0
Q23-009,leg1-cruise,8950.900842646352,8958.36902450431,直连,,113.66048251485078,122.0
Q23-005,leg1-cruise,8958.36902450431,8965.83720636227,中继,R3-006,126.16277597785742,122.0
Q23-009,leg1-cruise,8958.36902450431,8965.83720636227,直连,,113.8610233385443,122.0
Q23-005,leg1-cruise,8965.83720636227,8973.305388220228,中继,R3-006,126.31370322081222,122.0
Q23-009,leg1-cruise,8965.83720636227,8973.305388220228,直连,,114.05704992928615,122.0
Q23-005,leg1-cruise,8973.305388220228,8980.773570078185,中继,R3-006,126.46205407172447,122.0
Q23-009,leg1-cruise,8973.305388220228,8980.773570078185,直连,,114.24876056323632,122.0
Q23-024,S009-handoff,8974.855005462807,9003.17811565206,中继,R3-006,125.20711279830486,122.0
Q23-020,S013-handoff,8975.359233587751,9003.17811565206,中继,R3-006,123.77442449618124,122.0
Q23-005,leg1-cruise,8980.773570078185,8988.241751936144,中继,R3-006,126.60791496334772,122.0
Q23-009,leg1-cruise,8980.773570078185,8988.241751936144,直连,,114.43634076423024,122.0
Q23-005,leg1-cruise,8988.241751936144,8995.709933794102,中继,R3-006,126.7513680530589,122.0
Q23-009,leg1-cruise,8988.241751936144,8995.709933794102,直连,,114.6199643719331,122.0
Q23-005,leg1-cruise,8995.709933794102,9003.17811565206,中继,R3-006,126.89249150011233,122.0
Q23-009,leg1-cruise,8995.709933794102,9003.17811565206,直连,,114.79979450070238,122.0
Q23-005,leg1-cruise,9003.17811565206,9010.383070793063,中继,R3-006,127.02893152802162,122.0
Q23-009,leg1-cruise,9003.17811565206,9010.625867999657,中继,R3-007,114.97574583452288,122.0
Q23-020,S013-handoff,9003.17811565206,9026.086272899649,中继,R3-006,123.77442449618124,122.0
Q23-024,S009-handoff,9003.17811565206,9028.737078922308,中继,R3-006,125.20711279830486,122.0
Q23-005,leg1-cruise,9010.383070793063,9017.588025934067,中继,R3-006,127.16087077186765,122.0
Q23-009,leg1-cruise,9010.625867999657,9018.073620347255,中继,R3-007,125.14797658319256,122.0
Q23-005,leg1-cruise,9017.588025934067,9024.79298107507,中继,R3-006,127.29083666083679,122.0
Q23-009,leg1-cruise,9018.073620347255,9025.521372694853,中继,R3-007,125.3168648812725,122.0
Q23-005,leg1-cruise,9024.79298107507,9031.997936216074,中继,R3-006,127.41888732519982,122.0
Q23-009,leg1-cruise,9025.521372694853,9032.96912504245,中继,R3-007,125.48253776007371,122.0
Q23-020,S013-handoff,9026.086272899649,9048.994430147239,中继,R3-006,123.77442449618124,122.0
Q23-024,S009-handoff,9028.737078922308,9054.296042192558,中继,R3-006,125.20711279830486,122.0
Q23-005,leg1-descent,9031.997936216074,9054.361499753672,中继,R3-006,127.48168482894788,122.0
Q23-009,leg1-cruise,9032.96912504245,9055.312382085242,中继,R3-007,125.64511515669415,122.0
Q23-020,S013-handoff,9048.994430147239,9071.902587394829,中继,R3-006,123.77442449618124,122.0
Q23-024,S009-handoff,9054.296042192558,9079.855005462807,中继,R3-006,125.20711279830486,122.0
Q23-005,leg1-descent,9054.361499753672,9076.72506329127,中继,R3-006,127.48086616195124,122.0
Q23-009,leg1-cruise,9055.312382085242,9077.655639128036,中继,R3-007,126.1153779637272,122.0
Q23-020,leg2-climb,9071.902587394829,9097.297649650689,中继,R3-006,123.77755686772966,122.0
Q23-005,S002-handoff,9076.72506329127,9105.010777576983,中继,R3-006,127.4805746284193,122.0
Q23-009,leg1-cruise,9077.655639128036,9085.103391475634,中继,R3-007,126.5615183136792,122.0
Q23-024,S009-handoff,9079.855005462807,9105.413968733055,中继,R3-006,125.20711279830486,122.0
Q23-009,leg1-cruise,9085.103391475634,9099.99889617083,中继,R3-007,126.70528766555925,122.0
Q23-020,leg2-climb,9097.297649650689,9122.692711906548,中继,R3-006,123.78541652789599,122.0
Q23-009,leg1-cruise,9099.99889617083,9107.446648518428,中继,R3-007,126.98588750282931,122.0
Q23-005,S002-handoff,9105.010777576983,9133.296491862699,中继,R3-006,127.4805746284193,122.0
Q23-024,S009-handoff,9105.413968733055,9130.972932003306,中继,R3-006,125.20711279830486,122.0
Q23-009,leg1-cruise,9107.446648518428,9129.789905561218,中继,R3-007,127.1228639076708,122.0
Q23-020,leg2-cruise,9122.692711906548,9129.897679160782,中继,R3-006,123.77558594800244,122.0
Q23-009,leg1-cruise,9129.789905561218,9137.237657908816,中继,R3-007,127.52130508810589,122.0
Q23-020,leg2-cruise,9129.897679160782,9137.102646415016,中继,R3-006,123.74840981235602,122.0
Q23-024,S009-handoff,9130.972932003306,9156.531895273554,中继,R3-006,125.20711279830486,122.0
Q23-005,S002-handoff,9133.296491862699,9161.582206148412,中继,R3-006,127.4805746284193,122.0
Q23-020,leg2-cruise,9137.102646415016,9144.30761366925,中继,R3-006,123.72385316638699,122.0
Q23-009,leg1-cruise,9137.237657908816,9144.685410256414,中继,R3-007,127.65016256086648,122.0
Q23-020,leg2-cruise,9144.30761366925,9151.512580923483,中继,R3-006,123.70196160677918,122.0
Q23-009,leg1-cruise,9144.685410256414,9152.133162604012,中继,R3-007,127.77713833096232,122.0
Q23-020,leg2-cruise,9151.512580923483,9158.717548177716,中继,R3-006,123.68277629447392,122.0
Q23-009,leg1-descent,9152.133162604012,9180.45635698064,中继,R3-007,127.8389692112617,122.0
Q23-024,leg2-climb,9156.531895273554,9178.35183139009,中继,R3-006,125.2079690281101,122.0
Q23-020,leg2-cruise,9158.717548177716,9165.92251543195,中继,R3-006,123.66633370401783,122.0
Q23-005,S002-handoff,9161.582206148412,9189.867920434126,中继,R3-006,127.4805746284193,122.0
Q23-020,leg2-cruise,9165.92251543195,9180.332449940419,中继,R3-006,123.65266539749251,122.0
Q23-024,leg2-climb,9178.35183139009,9200.171767506627,中继,R3-006,125.21053258377479,122.0
Q23-020,leg2-cruise,9180.332449940419,9187.537417194653,中继,R3-006,123.6337521603221,122.0
Q23-009,leg1-descent,9180.45635698064,9208.779551357267,中继,R3-007,127.83738010410832,122.0
Q23-020,leg2-cruise,9187.537417194653,9194.742384448888,中继,R3-006,123.62854415595282,122.0
Q23-005,S002-handoff,9189.867920434126,9218.15363471984,中继,R3-006,127.4805746284193,122.0
Q23-020,leg2-cruise,9194.742384448888,9201.947351703122,中继,R3-006,123.62618404937398,122.0
Q23-024,leg2-cruise,9200.171767506627,9207.238127789726,中继,R3-006,125.24365758757958,122.0
Q23-020,leg2-cruise,9201.947351703122,9209.152318957355,中继,R3-006,123.6266764919113,122.0
Q23-024,leg2-cruise,9207.238127789726,9214.304488072825,中继,R3-006,125.30800460106755,122.0
Q23-009,leg1-descent,9208.779551357267,9237.102745733895,中继,R3-007,127.8362549080733,122.0
Q23-020,leg2-cruise,9209.152318957355,9216.357286211587,中继,R3-006,123.63002051912443,122.0
Q23-024,leg2-cruise,9214.304488072825,9221.370848355924,中继,R3-006,125.37428078250443,122.0
Q23-020,leg2-cruise,9216.357286211587,9223.562253465821,中继,R3-006,123.63620955712133,122.0
Q23-005,S002-handoff,9218.15363471984,9246.439349005555,中继,R3-006,127.4805746284193,122.0
Q23-024,leg2-cruise,9221.370848355924,9228.437208639023,中继,R3-006,125.44238474257186,122.0
Q23-020,leg2-cruise,9223.562253465821,9230.767220720056,中继,R3-006,123.64523146560366,122.0
Q23-024,leg2-cruise,9228.437208639023,9235.503568922122,中继,R3-006,125.51221615214091,122.0
Q23-020,leg2-cruise,9230.767220720056,9237.97218797429,中继,R3-006,123.65706861700514,122.0
